basin_id,paradigm,E_param_base,E_param_tgd,C15_base,C15_tgd,E_param_cn,seed,E_param_excess_base,E_param_excess_tgd,delta_E_fr_base,delta_E_qg_base,delta_E_qi_base,delta_E_s_base,delta_E_wd_base,delta_E_wl_base,delta_E_wt_base,delta_E_wu_base,delta_E_fr_tgd,delta_E_qg_tgd,delta_E_qi_tgd,delta_E_s_tgd,delta_E_wd_tgd,delta_E_wl_tgd,delta_E_wt_tgd,delta_E_wu_tgd,kge_base_no_refit,kge_base,kge_tgd2,kge_cn,G_base,G_TGD,frac_snow,snow_stratum
01022500,dPL,0.2784855123979921,0.2576557468975224,0.221890474592025,0.2460407614707946,0.0316302335095138,,0.2461482883285824,0.22369070952491749,0.3622838173920942,0.9223669636053904,0.978476860004122,25.255023251740905,71.26416588797929,1.898717537959015,-0.2570545589468069,0.7633701001351398,0.4168477112709999,1.0097010965144648,0.8230949341373689,0.3336334301403145,66.84843567959234,1.5375262953810322,-0.3907746493138498,0.9504702833663312,0.5688573370659598,0.6132770205691319,0.827594871956228,0.9956051462437164,0.0444196835031721,0.2587375348902683,0.245259009248271,S3
01031500,dPL,0.3219905314975864,0.2741744704893211,0.2223246909185642,0.2399376763237847,0.0335577863323544,,0.2890334828178403,0.23617213270382442,0.5600070532712513,0.8352961542628482,1.0757154849225536,31.055887801794004,3189800.3904318977,2.414309435317671,-0.7147603549177133,0.7289568759324299,0.5651005244323016,0.8382316488852928,1.1095414638432832,0.1927150458522798,2944488.725911269,2.264203493292989,-0.8415187699532405,0.7502413547200798,0.4245067089664256,0.4998436853697156,0.8324484178368999,0.9790680972290218,0.0753369764032899,0.4079417088704743,0.291836473001958,S3
01047000,dPL,0.3176438855520681,0.2379926996378032,0.2407830697363048,0.2390918987137931,0.0505539587886594,,0.2652498537749124,0.1855986678606475,0.5017955853942553,0.8373653464919957,0.9612098102383654,29.18856329557552,741431417.3544979,2.132912802033961,-0.3394486862666657,0.8065103469019338,0.5459675570275088,0.916693972037947,0.8725350009152704,0.2179962653390918,575850105.2856436,1.9048466576382812,-0.5037385760977712,0.8732835386929475,0.4395546843143808,0.5134981222959689,0.8406014203748711,0.9891300182905703,0.0739434379815881,0.4010467360604903,0.280118126940736,S3
01052500,dPL,0.3292008113293247,0.3074184491359725,0.2785710219679208,0.3071498870849609,0.0611860375487031,,0.2695230919344968,0.24623241158726938,0.6775001280095689,0.91030721218733,1.0709638955691778,31.154921957868545,666369628.90625,5.932296163455059,-1.367026721664169,0.9829548903280088,0.8963617666231488,1.0087074096139437,1.050326299620118,0.0538112513357953,609641647.3388681,5.1890996200939,-1.7203907176476267,1.1258460782856856,0.1610332451930627,0.3051993784770964,0.8734330606284733,0.994809002482936,0.1441661332840337,0.7123998154354105,0.352698254049326,S4
01054200,dPL,0.3036894162369472,0.3010130140390034,0.2181264241536458,0.287207333665145,0.0385556555167599,,0.26437327962752233,0.264477569212212,0.5603004388260605,0.92080104478455,1.0651186472940242,24.543995312528494,2076779185.872204,4.508942392038443,0.2108711664048257,0.9624124175099292,0.9090903140923424,0.7250177390277519,1.059930377081168,0.2859760020832808,1984524154.663085,4.1865685002881,0.3892119439032186,1.2638151623993106,0.4253868300723238,0.4805109539792589,0.8383752124910573,0.9977565957136392,0.0551241239069351,0.4129883824187335,0.299641539662879,S3
01055000,dPL,0.295272422931937,0.2582390632706616,0.2165676272913212,0.2791553073459201,0.0535199711059408,,0.2416638978675273,0.2069175484851144,0.566110798903822,0.8341361165385989,0.9985657538679796,27.12059276413611,1181441547.1189451,3.272797194918548,-0.1718847108243264,0.91339556339366,0.7308860944795631,0.65983010062693,0.8843717420926359,0.1692751882324303,1013876152.0385742,2.9498011783567337,-0.3387022964104432,1.062702415363244,0.3619926773062529,0.4403429434580649,0.8584797400941209,0.9958507828486708,0.078350266151812,0.49648706278786797,0.306048851694867,S4
01057000,dPL,0.265971628380885,0.219147348450162,0.2479952573776245,0.213793899331774,0.0494702031692834,,0.21877813190715828,0.16967714528087863,0.3930336685872935,0.8748966710050059,0.9432926291238204,22.59217032339481,754694589.8948598,2.286986024161068,-0.1989341462805195,0.814528272352647,0.4460001473345131,0.8536165092197532,0.7033653674293241,0.1112920937529241,673734092.7124019,2.0622161280804323,-0.2887953925312106,0.8985193097670583,0.5514818673161426,0.5955392802420276,0.7797892830845022,0.9961421474961129,0.044057412925885,0.22830741576835967,0.251157672769098,S3
01073000,dPL,0.1663175062768019,0.0706732990570259,0.1124454498291015,0.0997534990310669,0.0279138911658584,,0.1446331059630027,0.03721091343441091,0.2006262400032469,0.908344359581062,0.7973141665588352,3.686156316694244,8.255136509198142,0.4555452359238838,-0.1559463111203591,0.6035012472038555,0.2106872661547863,0.4399371696964694,0.3577710494596929,0.4893426882929653,2.8129216178305967,0.3399354682715392,-0.2444357679177483,0.5467404569602559,0.8385253674628326,0.8557351506298762,0.855940996752553,0.9959727145360332,0.0172097831670435,0.017415629289720402,0.17503243505174,S3
01078000,dPL,0.2568117435875793,0.2603908233630485,0.2128524058743527,0.2526878648334079,0.0479636028038796,,0.2088481407836997,0.21242722055916888,0.3918056816406591,0.9434039853641576,1.0042997304085803,26.35399698987297,1782445927.4616852,2.293054816931211,-0.0557485293247351,0.5925314122301354,0.4599986203744552,0.7649281726551798,0.8015971351675295,0.2152148674562937,1606601905.822754,1.9271706185350457,-0.2348047500535726,0.6764397480409106,0.5722809970119838,0.6227734403299053,0.8125648225206676,0.9826920096382242,0.0504924433179215,0.24028382550868388,0.23971852199071,S3
01123000,dPL,0.1608303912824172,0.0895456758465656,0.1080517216732627,0.0776785532633463,0.0345613864985853,,0.1259225629960104,0.0546378475601588,0.1668884874156609,0.5726139441814388,0.5672586230901668,1.269856708899865,2059095001.2207031,0.2627202127459216,0.3232125978843324,0.5016651052922829,0.1974660920605886,0.3369466116544157,0.2470076911446075,0.3068910054368532,1064876556.3964844,0.2989877211888552,0.0319393043056125,0.4173746122905789,0.8722274396745772,0.8889322185461043,0.898464524857057,0.9985757413605754,0.0167047788715271,0.026237085182479802,0.136053399026134,S2
01134500,dPL,0.3516141146124936,0.2740190894979238,0.2964643836021423,0.2801046583387586,0.0380886957448429,,0.3134501759863866,0.2250764780087232,0.575950659348138,0.8889966136603901,1.0612707417621303,31.857385782008155,946007.9289994566,4.636683993831065,-0.6775039826231928,0.8359881749962198,0.6969681196955358,0.753595964511399,0.9317782520975192,0.0296518560014212,690352.0215631193,3.363070368940316,-1.1832955200087525,0.8413668721399313,0.3218474920933205,0.4494634570643223,0.8555579630959433,0.9954004816429188,0.1276159649710018,0.5337104710026228,0.280582089228151,S3
01137500,dPL,0.3464437858006869,0.2818124913741056,0.2293076515197754,0.2483426673071725,0.0531415375365057,,0.2862693119488018,0.22025257189426378,0.6027195677358196,0.9963964678492664,1.0609619761590323,26.950365586926864,1370469560.0094156,5.277276017586541,-0.2147465567091087,0.8225975405429167,0.9287727768576391,0.53354642582057,0.857987353929491,0.2724730469768783,1259468460.0830078,4.356833391141181,-0.3375821449510419,1.073608262278548,0.3762516558883174,0.4713134901531316,0.8504667893446977,0.9940224084682772,0.0950618342648142,0.4742151334563803,0.301814975818189,S4
01139000,dPL,0.3128256425064724,0.2215363375621107,0.2364256381988525,0.1840295536177499,0.063720578187878,,0.24980458669146177,0.15733168488760618,0.5216512972065631,0.7339549780021994,0.9675017565062152,31.87007467148886,1119424663.6219835,2.410959006936744,-0.3928892475423284,0.6228004267494676,0.4408956193383924,0.6707172766595468,0.6462104493253982,-0.0018182635772913,462791442.87109375,1.4305699646499803,-0.7775017886442925,0.6269097080164703,0.3943418282822205,0.503604090139756,0.8300962025272375,0.9910158435077056,0.1092622618575355,0.435754374245017,0.246562671549799,S3
01139800,dPL,0.2582425461088713,0.2079886684637912,0.2160983250058931,0.2137855890517433,0.0601696604988402,,0.1980728856100311,0.14781900796495098,0.5369964253038186,0.9890298126518434,1.0151996229239324,26.969243831753303,71171047.59981832,3.929430761347641,0.1827326494928287,0.7677572098626375,0.4761863805647588,0.4477575864263809,0.5906132674921749,0.065475424182855,45763730.25118029,2.453202865862007,-0.4862114613494053,0.7950630468574256,0.3797291083615558,0.4884226298927429,0.83952480922251,0.9962057552055144,0.108693521531187,0.4597957008609542,0.26232897318021,S3
01142500,dPL,0.2557180837548832,0.2114737140575882,0.2161383628845215,0.1901756743124376,0.0377113741737688,,0.22024828908346233,0.1682922013452775,0.4665947447587599,0.828513677494579,0.9361454406664332,29.440405055238585,1567743230.9820633,3.005620726332185,-0.0960710536282968,0.6614829829199675,0.372176472527432,0.7111198683475849,0.5036025290192849,0.0541050709258981,982575277.6303152,1.938611406617976,-0.565550647337004,0.6896917695426408,0.4243449339449071,0.5148039682792775,0.8312340318301477,0.9925831477083664,0.0904590343343704,0.4068890978852406,0.252307890542821,S3
01144000,dPL,0.2747746996963682,0.2226447422853439,0.2490584479437934,0.2016055633430369,0.0243490642525748,,0.24905844794379348,0.1982956780327691,0.4847214928344531,0.7868943102337602,0.920575468829152,26.16922676692138,1620698606.4158978,2.4666300713694245,-0.545918402776606,0.8682358577777348,0.411356310301234,0.7488319641122436,0.4671350813916941,0.1523609838313481,779926490.7836909,1.4288134956532246,-0.8070868706236627,0.8366659596967945,0.4114129589925211,0.5036045886402594,0.8354276349419849,0.9933953441746914,0.0921916296477382,0.4240146759494638,0.248466348504845,S3
01162500,dPL,0.2422161214693696,0.1980180183591625,0.2048199741463912,0.1912468804253472,0.0360542780328211,,0.209708527514809,0.1581233258636973,0.3478580815795949,1.0234932436986215,1.0589731204660855,23.774658388665365,2154066551.1779776,1.9164334700832977,-0.2128383579568787,0.6500148386626615,0.4469397385674268,0.6475615063085698,0.7563508814611768,0.1756362954533972,1880525207.5195312,1.7086850016149373,-0.3210062115482466,0.7421802831822736,0.5799934307929161,0.6231046614167838,0.8547014238502592,0.9939846745510996,0.0431112306238676,0.27470799305734306,0.226769184680043,S3
01169000,dPL,0.2964264972132347,0.2162792608390992,0.1824500117800198,0.2224187349018297,0.0461628119077106,,0.2509212729503927,0.1701164489313886,0.3421373268007849,0.9347101595971672,1.1173757081234936,26.847357662631435,2127906874.7233555,2.282129023687204,-0.308666422192577,0.588931399842819,0.4973451008716947,0.6452488183797429,1.0620783663876674,0.2025647672941644,1764156341.5527344,2.099896807616952,-0.3893331907130665,0.6876339926767991,0.5681235730756904,0.6111274468522944,0.8264290773787009,0.9958056951764156,0.0430038737766039,0.25830550430301047,0.238972605896079,S3
01170100,dPL,0.2641870395465879,0.2001506935231134,0.2237991094589233,0.2041419678264194,0.0325432039252722,,0.22379910945892328,0.16938837361710102,0.3622731740757455,0.8345350457100237,1.0680054950356652,25.70417178436104,1928555385.78765,2.152810870187565,-0.205460221756228,0.551507988338529,0.4572217866413963,0.7902764980812376,0.8048219986467308,0.1142243261579831,1505979537.9638672,2.072201375555578,-0.2606459883111152,0.5197655102437106,0.5834772661903189,0.6211814695156408,0.8152751286332832,0.9947875925025776,0.0377042033253218,0.2317978624429643,0.234653735405934,S3
01181000,dPL,0.2540741184817079,0.1455635141419016,0.2305292765299479,0.1938186469487846,0.0410322130105476,,0.2231143493401377,0.1073230508141334,0.2895766640191727,0.9880116472502884,1.0250426878606635,20.803311109455382,2045730684.1692247,1.717225094752104,-0.3858020864644494,0.7463964882714138,0.333187346049039,0.5258312812791349,0.5804597314014498,0.2102023817448545,1405318260.192871,1.3625676865231662,-0.5041291928267186,0.7435817234573534,0.6362852600431078,0.6658669348131747,0.8241953469518356,0.9951347693374344,0.0295816747700669,0.1879100869087278,0.217563041040592,S3
01187300,dPL,0.2616981566404689,0.1566354993414845,0.1967114680691769,0.1256715473375822,0.040848160808579,,0.22016265392254641,0.11578733853290549,0.3008766432542524,1.0507917071022543,1.017762938782905,19.765994004978847,2721789676.4671526,1.683490791134231,-0.2285764260576872,0.7565854664120752,0.3016561226878224,0.6031740847649993,0.5326825682266605,0.6230758196867433,1790763092.0410151,0.8753357811428935,-0.1907024762233014,0.6956362501731049,0.697025859769999,0.7149080668196635,0.8273857651304505,0.9940035345410382,0.0178822070496644,0.1303599053604515,0.201269335695146,S3
01195100,dPL,0.1048685241828421,0.0675672630001263,0.0720803712543688,0.0615794407693963,0.0342247161220476,,0.07064380806079448,0.03475972808212,0.1877249443752922,0.3345374247386287,0.4138967844445795,0.5286393013065065,12.631674146662718,0.1509928806082976,0.3069930541535862,0.3681528788345037,0.1756065724005117,0.2419512293154794,0.1429513850545679,0.1708600839879245,4.421612345853301,0.1107964574655429,0.0348114526996822,0.2782590946262875,0.9202299885698376,0.9322333574291504,0.9551808333718812,0.9983592126776611,0.0120033688593127,0.03495084480204358,0.106042892091717,S2
01333000,dPL,0.2615706486348489,0.1496558126772968,0.2202552556991577,0.1933347973330267,0.055721906210032,,0.20702568858961531,0.0939339064672648,0.3262573284168358,1.010496654818987,1.0671559060960545,24.3568955566804,1921446580.479836,2.2248776884667176,-0.3698699930995089,0.5461749406468717,0.3462153940124022,0.4730404846590169,0.6026199247300412,0.004046209478157,899114227.2949224,1.4981388715939037,-0.4339631898598301,0.5185916566105931,0.5923405318876842,0.6356109253034622,0.8194192673889554,0.9904295759947536,0.0432703934157779,0.22707873550127122,0.222244968016498,S3
01350000,dPL,0.275057378527868,0.1958051918486236,0.2412042405870226,0.2023936623021175,0.0421271698136693,,0.2329302087141987,0.15367802203495431,0.3313448537828518,1.064648089779678,1.0515202222049742,21.974577969130333,3970093203.692265,2.161763944491451,-0.2033888126948953,0.8240959593970003,0.4917399564755632,0.6218062845653297,0.662479697571558,0.2303803048641911,3262611770.7691307,1.7814774199632553,-0.2585078629118124,0.9817385083294072,0.6705442872475889,0.6778689971498479,0.81106948452138,0.9944996417431096,0.007324709902259,0.1405251972737911,0.231159657658639,S3
