basin_id,paradigm,E_param_base,E_param_tgd,C15_base,C15_tgd,E_param_cn,seed,E_param_excess_base,E_param_excess_tgd,delta_E_fr_base,delta_E_qg_base,delta_E_qi_base,delta_E_s_base,delta_E_wd_base,delta_E_wl_base,delta_E_wt_base,delta_E_wu_base,delta_E_fr_tgd,delta_E_qg_tgd,delta_E_qi_tgd,delta_E_s_tgd,delta_E_wd_tgd,delta_E_wl_tgd,delta_E_wt_tgd,delta_E_wu_tgd,kge_base_no_refit,kge_base,kge_tgd2,kge_cn,G_base,G_TGD,frac_snow,snow_stratum
02369800,dPL,0.0125696679068088,0.0115473271525034,0.0125951829709504,0.0071618386677333,0.0089124890143005,123,0.0036571788925083004,0.002634838138202901,0.022667632167067,-0.0757416694864698,0.0037852164650088,-0.0454326677059732,0.1850074399729136,-0.0254990054870227,0.0639028630422704,0.0258836046296894,0.0217555954903454,-0.025597967266235,-0.0077491892385487,-0.0652995075656705,0.0876842271435326,0.0137423721019473,0.0512937638297683,0.008977583466781,0.9992466941766612,0.995132380170584,0.9966599597883484,0.9978901546662032,-0.0041143140060772,-0.0025867343883128058,0.0008723526438152,S1
02371500,dPL,0.0072220655167642,0.0091061735368805,0.0030536049290707,0.0085536775917842,0.0067297907744053,123,0.0004922747423589001,0.002376382762475201,0.0094352069291713,-0.0120471640293055,0.0573863134520473,0.0426664051700913,0.0184305788819861,0.0093438848520632,0.0038893599324641,0.0390016085980644,0.0158456082359272,0.0042734341892951,0.0284538867507585,0.0208866766972996,0.049990986444599,0.0323283818465504,0.0069456900095873,0.0338621527623589,0.9963124698966768,0.994581929200726,0.9980979587600786,0.998683469548626,-0.0017305406959507,0.0017854888634017962,0.0040171402581935,S1
02372250,dPL,0.0073138971519876,0.0067786400921847,0.0054247975349426,0.0072012628827776,0.0081247276248557,123,-0.0008108304728680999,-0.0013460875326710003,0.0190437046529366,-0.0191088356676899,0.0776043188651231,0.0452156273140147,0.0340370742686751,0.0085420180141296,0.0091334910636091,0.0382398804041013,0.0293912679536852,-0.0086797534203008,0.0476500480255681,0.0072581600552991,0.0137047764957971,0.0074455118100099,0.0017730995574539,0.0379657759641283,0.9957826813485782,0.9934417499699616,0.9971807996200972,0.9970516270550636,-0.0023409313786165,0.0013981182715190332,0.0034759991435446,S1
02374500,dPL,0.0069213018485237,0.0065238527789707,0.0147157907485961,0.0093108415603637,0.0050800201822334,123,0.0018412816662903,0.0014438325967373001,0.0360039179623857,0.0017211363894729,0.0803797154206466,-0.0363372971354132,0.0323905724247257,0.0195473728455061,0.014716543129655,0.0462136397720687,0.0344130681732053,0.0107516941977641,0.0525239040742458,-0.0631040501390803,0.0034263941657045,0.0185127988259015,0.0032964628887188,0.0377477676012855,0.9965541181218956,0.9942771719341774,0.9964236047730336,0.99896079382446,-0.0022769461877182,-0.00013051334886204913,0.0030425564536237,S1
02381600,dPL,0.0290397838084977,0.0333714776920516,0.0266810781077334,0.0420260429382324,0.0260406186028961,123,0.0029991652056016,0.007330859089155501,0.0798120068319563,0.0193138756151605,0.11639103825461,0.0683459404510924,1.6385548743378564,-0.0333546671327323,0.2725457508576173,0.0834300264106873,0.0457850488824184,0.0356652283167969,0.0320543705158748,0.003161656389581,0.4549490750102062,-0.0499554212195286,0.022696000100846,0.0455449631666438,0.9879615524436348,0.9849008617103646,0.9924565929002171,0.9985189426177326,-0.0030606907332701,0.004495040456582333,0.0166377865167783,S1
02384540,dPL,0.0524307439539784,0.038893941210133,0.0634925616414923,0.0361556842409331,0.0244123885844105,123,0.0280183553695679,0.014481552625722503,0.1152175094017803,0.0746093705987915,0.2517640118739093,0.6303762876654305,2835772707.5845885,-0.0061685467034577,0.6790110934125149,0.186812779898271,0.0661003616076594,0.1032486042454029,0.0724618723553751,0.2507276010414824,-28679656.982421875,-0.1360056180161936,0.0999301841511065,0.0623048549996382,0.9804091267765584,0.9825556143632816,0.99168257239369,0.9991706948054598,0.0021464875867232,0.011273445617131506,0.0316827871052048,S1
02395120,dPL,0.0206070076857126,0.014131830344331,0.0257849693298339,0.0152349260118272,0.0114440538553484,123,0.0091629538303642,0.0026877764889825986,0.059259345924923,-0.0069911944577694,0.0946501146077025,0.1557940935283652,0.2585933159399294,0.0503209794715381,0.0477366084892174,0.0264819785994624,0.0097960074031953,0.0133092108338097,0.0161753140982625,0.1628161925311128,-0.0744533325739434,-0.0117973129926531,0.0028550376653278,0.0075305689354757,0.987363765068795,0.9858457535097082,0.99181628466254,0.997492678752258,-0.0015180115590868,0.004452519593745041,0.0124894104226604,S1
02415000,dPL,0.0249955728469535,0.0116597162340835,0.011407732963562,0.0172659433805025,0.0163022734749427,123,0.008693299372010802,-0.004642557240859199,0.037338570109211,0.0707890626056465,0.0807982441174647,0.113751414665541,0.2358802721112354,0.0266455722642379,0.074698432567993,0.041406853310302,0.024108294406781,0.0476853472366401,0.0189303903750237,0.0847653363566167,0.068615147578138,-0.0458295687291829,0.0691821557794419,0.018609775960203,0.9891936981123992,0.9847374443966938,0.9947135453120928,0.9984988445110968,-0.0044562537157054,0.005519847199693562,0.0124691410953683,S1
02427250,dPL,0.0123769660282664,0.008449038627653,0.0042836830533783,0.0050260978085654,0.0040704013583278,123,0.0083065646699386,0.0043786372693252,0.0275069288884459,0.0238684875167851,0.1060639799707708,0.0702702383458187,0.0116170309799353,0.0090105708445011,0.007295126906337,0.0270427932286348,0.0342058897698398,0.0442871174117673,0.0665144618222988,0.0492099179882596,0.0012992617467294,0.0086934977122528,-0.0014932525828038,0.0053850785004539,0.9964467654857654,0.994030806102901,0.9980059975160198,0.9993714972014258,-0.0024159593828644,0.0015592320302544316,0.0031810787432098,S1
02430085,dPL,0.0207859237202417,0.0060476478663169,0.0227903064928556,0.0144733642709666,0.0106335518960695,123,0.010152371824172201,-0.0045859040297526,0.0434076539425556,0.0526552415738341,0.0918895167840705,0.1318727869943974,0.1762858950866888,0.0426237880915258,0.0547574429572654,0.046120680481105,0.0541250450004929,0.0402499631445473,0.0165821604117225,0.006518443729252,0.067292772996702,0.0119238919649654,0.065025480444149,0.0253589649430512,0.9934115938785968,0.9933445231789432,0.995465129340624,0.997431642754358,-6.707069965361523e-05,0.002053535462027245,0.0126767241295668,S1
02450250,dPL,0.0369220191555673,0.0313621817182044,0.0261325260688518,0.0223584010683257,0.0330117740070962,123,0.003910245148471103,-0.0016495922888917977,0.0703484812291856,0.0516029106055361,0.1158171492877172,-0.1248852209452416,1.0462662960445366,0.0084596923791682,0.2024382200788726,0.100464378335598,0.0352472572473563,0.1389298757104237,-0.0430774996757948,-0.0128197924086226,-0.352298390188438,-0.011278153486353,-0.0800234997607677,0.0446202050992798,0.9924701563318208,0.989173047143574,0.9935817149909816,0.9971616044143812,-0.0032971091882467,0.001111558659160794,0.0142864105715527,S1
02464000,dPL,0.0202914212224347,0.0074591978873788,0.0106950317110334,0.013727060953776,0.0148584337952439,123,0.0054329874271908,-0.0073992359078651,0.022947903575695,0.0528473290262503,0.1026861376665868,0.1610534542305909,0.3202503098862656,0.0002548059974528,0.1068315863266861,0.0549958171792285,0.0175187926769149,0.033946807991824,0.0664763216841164,0.1525787300353732,0.0220814447634703,-0.0352148579479065,0.0293007449093935,0.0319109671390972,0.9914809680429796,0.9885490859034164,0.9930407673256032,0.9953889980255148,-0.0029318821395631,0.0015597992826236196,0.011217518412828,S1
02464360,dPL,0.0212756541130694,0.0205845232346686,0.0184382120768229,0.0175261497497558,0.0138871127440913,123,0.007388541368978098,0.0066974104905773,0.0305133711239362,0.0329394942139905,0.050922140425885,0.2010807815085115,0.1386437193982,-0.0142675487541166,0.0729320707659331,0.0459194371675889,0.0109185639124286,0.0299560409257678,0.0028754994011749,0.1348574691273988,-0.0547243044035812,-0.0405266303743935,0.0132277923876451,0.0101541121720592,0.9938232013123022,0.9911247174305092,0.9941872157148164,0.9973882333883128,-0.0026984838817929,0.00036401440251421224,0.0095365763059721,S1
02465493,dPL,0.0166792293449037,0.0076880910722968,0.0154049396514892,0.0044554720322291,0.0091484676110252,123,0.0075307617338785,-0.0014603765387283998,0.0131022180880813,0.0617490884574244,0.1164294493652335,0.0999508068227636,0.0036049597428005,0.0156360491722412,0.0112881287315836,0.0244917669767708,0.0061948959255282,0.0440188854830247,0.0781660340683238,0.0250345583757765,0.0041096931055826,-0.0063316869735522,0.0029735186778036,0.0113562327720839,0.9897277312077551,0.9884253822276836,0.99387790653859,0.9993983402127924,-0.0013023489800715,0.004150175330834838,0.0073106547528566,S1
02469800,dPL,0.019546572116596,0.0121672231366607,0.0147157457139757,0.0117642879486083,0.0062760149424536,123,0.013270557174142397,0.005891208194207099,0.0194400978636264,-0.0118642848723262,0.0289282343267485,0.1388928900910902,0.1363721540500646,0.0544909815761172,0.0221077991241213,0.0364973620743035,0.0066282297197849,0.0164181117076069,0.0051331130690281,0.056138717878518,0.0254346793376641,0.0031788432463006,0.0019055022994829,0.0244666039151662,0.9990845610659116,0.9945892421340295,0.9925103926475188,0.9961669471458569,-0.004495318931882,-0.006574168418392756,0.003171649398055,S1
02472000,dPL,0.0081633457668753,0.0110393879668156,0.0079061483082018,0.0111221992052518,0.0141485372018658,123,-0.005985191434990499,-0.0031091492350502,0.0192682944906514,-0.0515817669618716,0.0807309744732537,0.0913112293470445,0.0334802362565946,0.0156131678857468,0.0184040661651225,0.0319490289661691,0.0151072890079858,-0.0345637291340955,0.0666433621003537,0.1395666427895134,0.0127060647331739,0.008585660672121,0.003626769053038,0.0046590459419127,0.9966575623143318,0.9906971815626552,0.9968994598746084,0.9971675063175578,-0.0059603807516765,0.00024189756027659381,0.0060147222598053,S1
02472500,dPL,0.0075941181334017,0.0083557970619319,0.0071016458364633,0.0040594312879774,0.0083736457389864,123,-0.0007795276055847008,-1.7848677054500134e-05,0.019478028022214,-0.0167361722553343,0.0448340594571458,0.0130258721387917,0.0816544417390885,0.0112914805179228,0.0403904967456408,0.0305461336291808,0.0219555569945443,-0.0240250257406433,0.018260793952251,0.0094809384195298,0.004824115168629,0.0232247020013528,0.0216610976333825,0.0230790049357098,0.9987838047156664,0.9934739075030278,0.995362003193988,0.9959742402038132,-0.0053098972126386,-0.0034218015216783693,0.002454389871356,S1
02479155,dPL,0.0094863367313833,0.0102109676233251,0.0169339900215466,0.0139993767989309,0.0142542368257125,123,-0.004767900094329201,-0.004043269202387401,0.0041692765219403,-0.0658879444525118,0.0190772629308095,-0.0831183818444241,0.1036648745840927,-0.0048203015380522,0.065249933171887,0.0163361330951673,-0.0053283832740366,-0.0676924675557589,-0.0116979879968322,-0.0341746446597935,0.0519383981983079,0.0176569630707773,0.0591151494761659,0.0163768942391983,0.9993549792497874,0.993997807906982,0.9946434010532688,0.9961225283486856,-0.0053571713428054,-0.004711578196518684,0.0018026132328254,S1
02479300,dPL,0.0125162002034595,0.0110478607540787,0.0069623871853476,0.0050885094536675,0.0101612059706204,123,0.0023549942328390996,0.0008866547834583006,0.0151922491867216,-0.0632720574063404,0.0517025166637921,0.0552220596077322,0.0608908323701372,0.0306400272794007,0.0152008321687121,0.0180386150347426,0.0291518167485537,-0.0141572131160806,-0.0021422003089223,0.0222165017075719,0.0765584340468196,0.0303595950973578,0.0228211530164684,0.0214601366703477,0.9997189183352834,0.9939759232844938,0.9967058319849104,0.9965059904827684,-0.0057429950507895,-0.0030130863503730065,0.0007412865485982,S1
02479560,dPL,0.0120074570362934,0.0149969101924048,0.0068312221103244,0.0108603239059448,0.0071201292337402,123,0.0048873278025532,0.007876780958664599,0.0255323998478786,-0.0349663581271278,0.0329504132710905,0.0880298249122906,0.0417716135669039,0.0030263952517281,0.0236675477041093,-0.0057569721062585,0.0279569555680987,-0.0440639101136949,0.0314016623169042,0.0549481290732089,0.046433588001672,0.0180497416553901,0.0170909817645204,-0.0056266321714989,0.9998200320805032,0.9927369425073538,0.9948484114674844,0.9944261232705968,-0.0070830895731494,-0.004971620613018812,0.0008881841770739,S1
02481000,dPL,0.0225796500260309,0.0168052110036033,0.0079811896596636,0.011902630329132,0.0162772247541327,123,0.006302425271898199,0.0005279862494705981,0.01179454878455,-0.0375286612035828,0.0346098247202072,0.0205025719873728,0.1219072730262003,0.0329200869381471,0.0195041245027113,0.0079903856398105,0.0166285525872622,0.002792988231451,-0.0280716585795344,0.0804341962885641,0.1560109043412379,0.0147883880303059,0.0678299237888346,0.0372781055829326,0.9998616180923888,0.9955554201203856,0.9952188605624316,0.9978460645876543,-0.0043061979720032,-0.004642757529957242,0.0003653977736162,S1
02481510,dPL,0.0133886310886737,0.0176374357774213,0.011470243665907,0.0076878070831298,0.0108540983487693,123,0.0025345327399044007,0.0067833374286520014,0.0101288357301015,-0.0340900752348784,0.0416358658236692,0.0498887954161077,0.0943517533959791,0.0297690270533648,0.0330704509961407,0.0404527148541336,0.0237263464958655,-0.0118936990080289,-0.001594134485997,0.0538162519410443,0.041521680567447,0.0181792107433001,0.0357796275018187,0.0527719673920401,0.999305766555888,0.9936735477270338,0.9954755692987016,0.9953517110717636,-0.0056322188288542,-0.003830197257186363,0.0007622545076852,S1
03010655,dPL,0.2528715861793627,0.1430181029083462,0.2353240119086371,0.1247184684402064,0.0589269082360725,123,0.19394467794329018,0.08409119467227372,0.4228285082446644,1.093878353834301,1.0168565037432655,28.797284664559648,1214460226.1662798,0.8720774533748148,-0.3495572849480266,0.6618270408578792,0.3290671764861511,0.6231941954029382,0.4711691679969917,0.9214554821542412,7243347.167967796,0.3773562760038937,-0.3105613807044729,0.584383261359463,0.6394764906433452,0.7012827735174785,0.823857521669192,0.9922448533532942,0.0618062828741332,0.1843810310258468,0.207261759338099,S3
03011800,dPL,0.2238745925750507,0.1492407804928988,0.2859013027615016,0.1528437137603759,0.0449149985647304,123,0.1789595940103203,0.1043257819281684,0.3665148328453835,1.0941016716517635,1.024911957795794,20.1890434377506,1795659441.98761,1.8307737356140312,-0.7960144062818545,0.8087655559834469,0.3008999447291337,0.395167888692447,0.4191195432363168,0.2374384770503881,523466491.6992188,0.6611277281482526,-0.4561987230936252,0.6992688821427248,0.5779014413089263,0.6659344950992034,0.8479707627345016,0.977070452395568,0.0880330537902771,0.27006932142557527,0.210192690903197,S3
03015500,dPL,0.2779508284975189,0.1807302303501342,0.2187371253967285,0.1407656587403395,0.0443362635519953,123,0.2336145649455236,0.1363939667981389,0.3443496705344226,1.2002389847529331,1.013650072058379,26.523560287205008,1184967098.6572218,0.683615355960095,-0.2990494892002117,0.748988130667053,0.2852334212687618,0.7721200483223282,0.4090759181928141,0.960540126563378,238601493.8354492,0.3008138541455551,-0.2524621804086286,0.6273380185925064,0.6067896230619136,0.6864038959144138,0.8301822644450143,0.9945894357164486,0.0796142728525001,0.22339264138310067,0.192038519147369,S3
03021350,dPL,0.1537127597039513,0.1650204140533299,0.2021051433985121,0.1665924919976128,0.0586777330981441,123,0.09503502660580719,0.1063426809551858,0.3273243349598217,1.1777151723951935,1.1037151093398874,20.20868424014615,2510312.001722316,0.397807537986141,0.7433603935473108,0.6241099531079916,0.3473363907533829,0.6490513160989908,0.5610669471585654,0.6850734139346153,817134.4041919634,0.1976640615578309,-0.0615796985206784,0.6067703098118097,0.6169657212345225,0.678361915549474,0.8464076789214836,0.9911532406002078,0.0613961943149514,0.22944195768696107,0.208263538884948,S3
03026500,dPL,0.2750433116880465,0.142472103572355,0.268702686977728,0.1470745205879211,0.041357020010534,123,0.23368629167751254,0.10111508356182101,0.3868546564047084,1.1155880506223184,1.0249727617077975,24.606512038637156,1777280339.5339022,1.8608672552467107,-0.7628525081409869,0.7372090989177859,0.3120627922226818,0.4353091746393166,0.4316348613799621,0.4357886025604525,579512786.8652344,0.6101199785952427,-0.3628772300071367,0.639893131200343,0.5800323876820634,0.6596764355507734,0.8460421462365617,0.9797925639502736,0.0796440478687099,0.26600975855449827,0.209814940150446,S3
03028000,dPL,0.2810728267330585,0.1355543779075196,0.2789093017578125,0.1076671481132507,0.0479955477849246,123,0.2330772789481339,0.087558830122595,0.3655899355606266,1.1161356169844945,1.0118910985185496,24.31796475153474,1829972873.6468785,1.643267153996985,-0.7105725615274869,0.7740069030174975,0.2831879473835247,0.4615319745308662,0.4150820062473391,0.5061718999616742,480859375.0,0.5316312363774169,-0.3398524568327347,0.651176565428568,0.592417208639664,0.6692842427374778,0.8419261498641115,0.9801568492368488,0.0768670340978138,0.24950894122444756,0.203474312123818,S3
03049000,dPL,0.1758418928458329,0.1126388101684897,0.1238877547414679,0.0854320772762956,0.0272067328921941,123,0.1486351599536388,0.08543207727629559,0.1796929120732538,0.8834176525872154,0.8218658119756342,5.907093739817714,5513349.360785995,0.4806769449439707,-0.15436136565938,0.476914540218131,0.2058225216226894,0.4803211273531501,0.3049642511698323,1.0424627401395568,-3639823.016398279,-0.0037295830891934,-0.1570556988304863,0.2602343218231644,0.7946924477849819,0.8127325706140851,0.8825308517213925,0.9814010438458538,0.0180401228291031,0.08783840393641051,0.139333377128464,S2
03049800,dPL,0.1402279550008729,0.0872355367663878,0.1148768107096354,0.0759125989058922,0.0253511442912375,123,0.1148768107096354,0.061884392475150304,0.206879102704522,0.3795922147244577,0.6225161942125562,1.1162745333755444,2451950.8367789835,0.5127548185494679,-0.2649711109201809,0.3665619455977477,0.1998585024875366,0.2790883484770685,0.2636578154572583,0.8309633744591947,-4782370.206863112,-0.0152500329263447,-0.252875108894402,0.1428737751631762,0.8822629185316979,0.8912765841138115,0.9278186602472684,0.9931798305219977,0.0090136655821135,0.04555574171557053,0.116341909362209,S2
03050000,dPL,0.1180432338345352,0.1129482508458262,0.1341368463304307,0.0886135525173611,0.04759831286717,123,0.07044492096736521,0.06534993797865621,0.2396002670138372,0.5907360199929773,0.797865834708132,0.1514780874952377,3631947.655301645,-0.0852595625724845,0.8612117422052779,0.5140470271641536,0.2607950717308747,0.4057199841578894,0.3514884713064015,0.3211341894087111,1019978.487087692,-0.0766863216868254,0.737622914796114,0.3395880417840632,0.7472192915453724,0.7888884378230806,0.8772730785725755,0.9982020023456408,0.0416691462777082,0.13005378702720316,0.158964457158934,S3
03069500,dPL,0.2553836972211865,0.1446893732603963,0.2386243548244238,0.1365396287706163,0.0427355790057008,123,0.21264811821548568,0.1019537942546955,0.2550205899037701,0.7730284075179452,0.8107766827503137,0.2698996656766379,5034893.974131512,0.6022451129515656,0.0233419273164843,0.6836990748685556,0.2439137811509376,0.4094910212735071,0.3755668325913336,0.288567187390878,-1113682.3683522437,-0.3058868374118314,0.1389759052013139,0.4163956224999776,0.6093011164250561,0.6705332179767116,0.8075506552782573,0.9950805415427694,0.0612321015516554,0.19824953885320118,0.194644630432116,S3
03070500,dPL,0.2295426354906918,0.1253773875476281,0.1394427629808585,0.1273274010625379,0.0427766605205546,123,0.1867659749701372,0.0826007270270735,0.1971840484035941,0.6761693309223752,0.8172215765314499,1.890327323812019,2131861235.8021088,-0.0579473908032111,0.6482114048269109,0.5780614502530189,0.2032106698069856,0.3615401929060357,0.2996313314881021,0.7175296579532404,112037658.69140624,-0.168332974520711,0.2084653068322269,0.3444693264263028,0.7491666105273317,0.7904489914631889,0.8780843334199661,0.993447937099144,0.0412823809358572,0.12891772289263437,0.144725592442485,S2
03076600,dPL,0.1864807088466356,0.143249397645064,0.1682946857653166,0.1485705057779948,0.0451035150929943,123,0.1413771937536413,0.09814588255206971,0.2962070523096076,1.121171040807429,1.0611856809862423,17.27834758122428,2347999584.963893,0.2153671990885831,0.4623552268632618,0.6093718881729167,0.2622044370846456,0.5480251744228248,0.4693142671299694,0.9225954498473052,724197769.0257912,0.0141991819280342,0.1577173457311492,0.4310175644901247,0.5613497614663494,0.612305500806677,0.8152345859990746,0.9878736095348613,0.0509557393403276,0.2538848245327252,0.189395500517419,S3
03078000,dPL,0.2294171141653017,0.1321290535811745,0.2010598693353434,0.1416423402983566,0.0463670406027133,123,0.1830500735625884,0.0857620129784612,0.3012592151410076,1.1178294823774455,1.0327792806330436,21.666805887980217,2054471650.4740725,0.3508884242247315,0.2944424175620861,0.5968479142082026,0.2654180116570228,0.5888917060342982,0.4467167023970456,1.140374227122366,138281250.0,-0.0988621010757941,0.1671825190960506,0.3779919146771431,0.5626967478513243,0.6102479334009334,0.8029273931561134,0.9811829309175578,0.0475511855496091,0.2402306453047891,0.194625437344426,S3
03140000,dPL,0.0876091949233207,0.0498046020997671,0.0464844954641241,0.073757108889128,0.0334306846194732,123,0.0541785103038475,0.016373917480293904,0.1935459643631438,0.2907519638384777,0.3389763492428286,0.6050013847488186,7.452892894671592,0.345015309176771,-0.2696647632333475,0.3659657359781554,0.2144869409445419,0.155093259271689,0.1352540708791608,0.6310101703256435,-91.52060568627678,0.0773773194933974,-0.3243278982522442,0.1603345716748653,0.8935417043607132,0.9085098260621546,0.9500301513842176,0.9919011654797116,0.0149681217014413,0.05648844702350442,0.0894584784615066,S2
03144000,dPL,0.1176080345837712,0.0566381410818331,0.0613215195505242,0.0847205691867404,0.0278653338192731,123,0.0897427007644981,0.02877280726256,0.234824777805623,0.3103615926944693,0.4084779514907639,0.8409356019355599,8.759515147889715,0.2070711949083804,-0.1685951829766536,0.4475387843536705,0.2153502757153147,0.2193750662322818,0.1373120150193454,0.681213676569233,-61.08490042148832,-0.0348157332685775,-0.251878798296826,0.155466031199036,0.8903986525768097,0.9052981341517372,0.945002944974382,0.9910528253207814,0.0148994815749274,0.05460429239757225,0.0936024048579887,S2
03170000,dPL,0.0803119305861395,0.0273085694896375,0.0399870872497558,0.041023618296573,0.0349955046363695,123,0.04531642594977,-0.007686935146732004,0.1815917609068301,0.5045254071965145,0.3343078085504924,0.5508790614190482,0.4057799028809006,0.2380122308084704,-0.0862891505522802,0.2747720877553796,0.125710731513822,0.2004959037524859,0.1126103205905208,0.2986421791986839,-1.4044803760033424,0.0374737141401976,-0.2804030618673326,0.1970967750528235,0.8868211126560205,0.8936445397920769,0.9503297574773456,0.9980586894649912,0.0068234271360564,0.06350864482132512,0.0945585836238721,S2
03173000,dPL,0.1134505483626885,0.0576730016156427,0.0456370978519834,0.0606659906251089,0.0354093492462642,123,0.07804119911642429,0.022263652369378495,0.1649304189823122,0.6268935535689152,0.4297849886941838,0.1490010294995331,1.0928315547002372,0.1130650117396002,0.0862153879231951,0.2813912802110906,0.1398438964377457,0.2940909550144568,0.1473529700731381,0.1374676559787533,-2.48929825880389,-0.0570718526519547,-0.3395136176969422,0.1795096426763952,0.8300206258529081,0.8389581419676747,0.9246829586892572,0.9932951788670012,0.0089375161147665,0.09466233283634906,0.0942000993572573,S2
03180500,dPL,0.2346491986177473,0.146154749426124,0.2065762837727864,0.1180818345811631,0.0466361802428627,123,0.1880130183748846,0.0995185691832613,0.2593692421108992,0.691401271209043,1.0759514036180111,3.433200238732747,1978028106.689453,-0.1230416380417193,0.9492876533969894,0.5467138091772674,0.277452485384613,0.4385638564216438,0.4430106035650512,0.4958105329753011,616318893.4326172,-0.1779659002191483,0.3443864694884417,0.4185338835707373,0.6882663693590805,0.7212692166647872,0.8519900657830446,0.9910517375876025,0.0330028473057066,0.16372369642396412,0.195303023284764,S3
03182500,dPL,0.1950558578244583,0.1281385571791739,0.1355778759923474,0.1482224464416503,0.0383447017314982,123,0.1567111560929601,0.08979385544767571,0.1782623019931455,0.7876816427398409,0.7462962525490462,0.1934986160770435,1971807479.858398,0.3653775489926189,0.1229872663072954,0.5900778810514814,0.1930473013606755,0.3956012660536272,0.3032081526259733,0.4934672911607766,-1065985107.4218756,-0.1892725967747651,-0.0810310839636401,0.3246423382929756,0.694640629214279,0.7309291638302664,0.8438613509920134,0.9916286844602104,0.0362885346159873,0.14922072177773438,0.170253081143655,S3
03186500,dPL,0.2062178803852358,0.1319691877563454,0.1997295704980691,0.1213406880696614,0.0468994047105608,123,0.159318475674675,0.08506978304578458,0.2822563674531331,0.7535015238033912,1.0078860590447334,1.4129712969350374,2822119655.865135,0.4220900746712535,0.7315914988728045,0.583579729965632,0.3024382956343643,0.5213684699741798,0.4824110342309064,0.2832177974400072,1559909057.6171875,0.2146685575096322,0.4018354077667154,0.4391910222723956,0.6449270481227742,0.6868659327640945,0.824775749766681,0.9953159103267624,0.0419388846413202,0.17984870164390676,0.1907316712122,S3
